30061,MagyaCba La Cumbrecita,0,24/02/2017 02:50,20.1,45.8,8.1,0.0,4.5,OESTE,9.6,860.6,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:00,20.2,44.2,7.6,0.0,4.3,OESTE,11.4,861.2,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:10,20.1,47.8,8.7,0.0,3.9,OESTE,8.6,861.2,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:20,20.0,44.5,7.6,0.0,2.7,OESTE,4.4,861.2,0.0,22.4,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:30,20.1,43.3,7.2,0.0,3.4,OESTE,4.8,861.2,0.0,22.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:40,20.0,46.7,8.3,0.0,2.1,OESTE,2.4,861.2,0.0,22.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 03:50,19.9,45.8,7.9,0.0,3.3,OESTE SUDOESTE,4.7,859.4,0.0,22.3,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:00,19.8,48.8,8.7,0.0,2.7,OESTE SUDOESTE,6.6,860.0,0.0,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:10,19.8,50.2,9.1,0.0,3.1,OESTE SUDOESTE,3.1,860.6,0.0,22.2,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:20,19.9,49.2,8.9,0.0,4.1,OESTE SUDOESTE,6.3,860.0,0.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:30,20.2,45.0,7.9,0.0,3.7,OESTE SUDOESTE,5.1,860.0,0.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:40,20.3,51.1,9.9,0.0,3.9,OESTE SUDOESTE,6.1,861.2,0.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 04:50,19.6,51.2,9.3,0.0,3.6,SUDOESTE,9.3,861.2,0.0,22.1,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:00,19.8,49.5,8.9,0.0,2.1,OESTE SUDOESTE,7.4,861.2,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:10,20.0,49.4,9.1,0.0,1.8,OESTE SUDOESTE,5.0,861.2,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:20,20.0,53.3,10.2,0.0,1.1,OESTE,2.0,861.2,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:30,19.9,54.5,10.5,0.0,2.0,OESTE,4.8,860.6,0.0,22.0,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:40,20.1,52.7,10.1,0.0,2.4,OESTE SUDOESTE,8.0,860.0,0.0,21.9,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 05:50,20.2,53.2,10.4,0.0,1.5,OESTE SUDOESTE,1.5,861.2,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:00,19.8,52.8,9.9,0.0,2.9,OESTE SUDOESTE,4.9,860.0,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:10,19.5,52.7,9.6,0.0,2.1,OESTE SUDOESTE,3.2,860.0,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:20,19.5,51.5,9.2,0.0,2.9,OESTE SUDOESTE,4.5,859.4,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:30,19.5,52.6,9.6,0.0,2.1,OESTE SUDOESTE,2.1,859.4,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:40,19.6,52.6,9.7,0.0,2.7,OESTE SUDOESTE,7.6,860.6,0.0,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 06:50,19.5,57.3,10.8,0.0,3.9,SUDOESTE,6.8,858.8,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:00,19.4,59.0,11.2,0.0,3.6,SUDOESTE,8.8,859.4,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:10,19.6,58.7,11.3,0.0,3.4,OESTE SUDOESTE,7.0,859.4,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:20,19.7,60.5,11.8,0.0,2.4,OESTE SUDOESTE,4.4,860.6,0.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:30,19.9,60.8,12.1,0.0,3.6,OESTE SUDOESTE,11.0,861.2,54.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:40,20.4,59.3,12.2,0.0,2.7,OESTE,3.2,861.9,81.0,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 07:50,21.0,59.5,12.8,0.0,2.1,OESTE,3.7,860.6,117.7,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:00,21.8,55.5,12.5,0.0,2.2,OESTE,3.4,860.6,152.4,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:10,22.8,52.5,12.6,0.0,1.5,OESTE,4.0,859.4,189.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:20,23.5,52.0,13.1,0.0,1.8,OESTE,3.7,859.4,225.7,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:30,24.4,52.7,14.1,0.0,0.5,OESTE,2.1,860.6,266.2,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:40,25.4,54.8,15.6,0.0,0.0,OESTE,0.0,861.2,308.6,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 08:50,26.1,48.9,14.5,0.0,0.3,OESTE,1.8,861.2,351.1,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:00,26.5,51.5,15.7,0.0,1.5,OESTE,2.4,861.2,393.5,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:10,26.4,46.2,13.9,0.0,3.3,OESTE,6.9,860.0,434.0,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:20,26.2,43.5,12.8,0.0,4.3,NORESTE,7.3,861.9,470.7,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:30,26.3,41.7,12.3,0.0,4.3,ESTE NORESTE,7.6,860.0,511.2,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:40,26.4,43.2,12.9,0.0,4.3,ESTE NORESTE,4.6,860.0,553.6,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 09:50,26.4,44.8,13.4,0.0,3.8,ESTE NORESTE,8.2,860.6,592.2,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:00,26.5,43.9,13.2,0.0,4.5,NORESTE,7.3,860.6,630.8,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:10,26.6,46.5,14.2,0.0,4.5,NORESTE,7.2,860.0,669.4,21.6,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:20,26.6,45.9,14,0.0,4.0,ESTE NORESTE,12.7,860.6,719.5,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:30,26.7,44.5,13.6,0.0,3.9,ESTE NORESTE,8.8,861.9,748.5,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:40,26.9,40.5,12.4,0.0,4.3,NORESTE,7.4,860.0,785.1,21.7,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 10:50,27.0,43.3,13.5,0.0,5.1,NORESTE,11.3,861.9,819.8,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 11:00,27.0,41.5,12.8,0.0,5.8,NORESTE,11.1,859.4,850.7,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 11:10,27.0,41.6,12.8,0.0,5.2,ESTE NORESTE,9.8,861.9,887.3,21.8,--,--,--,--,--,--,
30061,MagyaCba La Cumbrecita,0,24/02/2017 11:20,27.1,43.9,13.8,0.0,5.7,ESTE NORESTE,12.1,860.6,920.1,21.8,--,--,--,--,--,--,
